client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24125776.mp3	840e8079a5b0fab3ae197b1a87471ee6d4dd613b4a9dadf8c086e51bd0be49d0	mà thực sự lúc ấy em sợ		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24125783.mp3	7d41c69e08b0718c6ff82a7de3e4277cdc4fa4417d3b04828ae396eddabc49f7	em ngoan ngoãn xích gần thêm chút nữa.		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24125787.mp3	61b76f33cd963b3995a4ba3aac9abebc695b95c9eb810ec3dbb7ae8d77f6abe6	Mà cô thường xức, chẳng bay xa		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24125793.mp3	7a786eab7cb79d36315bc7c62a08796151b48268c800163c000dbf0143470043	Luôn có một sức hút kỳ lạ đối với con người		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24125794.mp3	7b1ff6c7a63b47d72ca78b73e29bd6349343fa93d621474347488c2e5a1b14a4	Lần trước nó chuyện		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24125795.mp3	79fe9c9cfd1beb852dd945b386db8c9e7c16ba751556e5e6282fa9888c1f2d44	Chúng ta cũng chả biết là nó có tồn tại hay không		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24125797.mp3	81abf713e72b839a0f10efe7ae3a9cb385963a96cfc5d3507c32c0ac0ab959b8	rồi hạ ghế nằm luôn trên xe để tự sướng		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142030.mp3	6de869e8fba287d613caf203467d87fdcc2cf0e5ede0382d5d6f06071343ad98	Nhưng chưa tin chắc lắm		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142032.mp3	76aaa3779ccc7dae750b50bf1526af5b42888ad13f2ef091d529c29b660b5f62	Đã khiến cho trinh không thể kìm lòng		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142033.mp3	0a56bb025f15f090728c51acfcf0320c41a4424cc7d1a86acc06fd72ad47977c	vĩnh biệt		3	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142041.mp3	8269c74ddf55dacf15e5b93bc576c64a8592b9ae69e890e947fbbff1281730fe	Đoạn trường nào quay cận cảnh nỗi sầu bi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142042.mp3	86691aafdb9b9b0cab0b5b21b55338e999f77436e8ae67c7b112c62fd73ad701	Khu vườn thay áo		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142043.mp3	40e9ed4246becde30bc1700683504cebb2135e927922cfd90ad7651a9e3dc9b5	Điện ảnh		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142056.mp3	891233d4595292b18ba39411f7f9d6775dd459173305e5a59106025a5ae455e2	Tôi biết em vốn yếu mềm như cỏ		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142058.mp3	83890d48467d7e87f3b8a279a0daaff39a2df75143d6236a6440da568c06de4e	Để được bằng bạn bằng bè		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142072.mp3	793cc00e48a4a3a8247292fabf7ffe96d59752d12420ade8501ec51fa356f0b7	Không thể mở thành lời		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142073.mp3	7b55e277b6d65ab011bb7bb9b9c79a04f6b437c174f24e22de03ed66f6069b0a	Mà anh bạn của trinh dịch lại như sau		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142075.mp3	874a51bbbc3eee4bf6d250fa8154a4fab22c9fdcda8ecc2c37baa3f95ae5165f	Alo anh xăm trai phải không ạ		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142076.mp3	785f419e90459ac533741fe692cb2e5fb2b2ba13935c3c6b452e64a764916129	Em không biết gọi bà ấy kiểu gì nữa		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142077.mp3	86b2d890acb4ba27de113dbfd61a37a308ba1045efd202ea669acb287385eb54	Định mệnh nào hoạ vẽ được tương lai		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142078.mp3	8333a3883d3c5200c9abec27e50bdddd49b88a5beba907da6b95be39f1181d45	Mẹ là dòng sông		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142079.mp3	5f2a733e4a2863fc744577c0796bcd689401983e8fa8f76174957a336541612a	Anh lấy chăn màn và gối cho bọn tôi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142086.mp3	6ccf0030b12ec3ac2ecd16fb2ce531cdcabff1a3bb70f8acfe43d6d0abb69f7b	Vậy Bây giờ chị muốn chúng tôi phải làm cái gì		3	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142087.mp3	450ad34db5dbdf19cd9e0fd8954af90f636cb573c34e6c7df6aa5578e9762016	Không được cái gì		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142088.mp3	7a063c00612ce59b3cf8627b6ee612bff08e48bf41793570bdd58bd9a00beceb	Để rằm trăng thả bến em xưa		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142089.mp3	8717fa337d3582faaa6af612552e7680d89d671db33f7ba1e35b0bb9a17a263c	Mặt mũi có phần lo lắng trinh liền hỏi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142095.mp3	676310f2b872ec40ac82994e7051711fb065a916f31f60bfc8656abc3245eb76	Thảo quay lại đây cho tao		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142097.mp3	85cfcc5dcc60ef1ed4cf1bcfbe993809b744d1207847954178b01b617eeae0dc	Không nhìn vào mắt sâu?		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142098.mp3	8a8bf6019e72d2ea95e2639d3a6c9833765db6deb328f0a0e7ba208722826f81	Hỏi thăm thì nó mếu máo nói		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142099.mp3	736a009d321b0a7074a876d4e60792bdc3f660a446e508bad9b488069dd96821	Một dòng trẻ con vang lên ở trong đầu của Trinh		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142105.mp3	8859a2b382326890e45a2e864932f14e6d46ff07a34bd090cf089b950d4eea63	Xin lỗi em nhưng mà anh không thể làm như vậy được đâu		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142106.mp3	84cc044abfbdae95926af8c32469e9a0819b918060b4df49ecbbf7e59a332542	Mẹ con em có ghé vào trong chùa thắp hương		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142107.mp3	57bf9d693aab1ffe5587afc25d08b626f1e1b8c90cd66f8023e9f91cc24f2b25	Tao đáng sợ thế à		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142108.mp3	86b008ed87125162cd18fd22b397f42942000d6695d047fbc18e1d882385668f	Nãy giờ Trinh cứ như đang nói chuyện với ai đó		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142109.mp3	7d00b2824e0b58c5877deebf99838e5b04b27dee821af677d57225e55aef402c	Cùng lắm là Thảo ông Thần Tài		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142110.mp3	75e3ed950da626643b2248a92d609a6cce7a3aa1e1609e54d8f0fe607f8023b5	Tay vít cành hoa trắng chạnh lòng		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142112.mp3	8972f04aaec24a354a37fa6ea834ffc7ceed3931d53a9ae2529dc99d6102a24e	Mẹ chỉ mong sao		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142114.mp3	849a4e54b4fde835736bcab9308ef6df6e5597ea6a10dbaf367519f13e22d695	Hãy rủ các phóng đi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142426.mp3	473471d18ed699bb18c17d88ac75cdb9864ef93913f5ded10ce9b6276ff7aa04	Lo ma chay cho bà tâm		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142427.mp3	7d0fa09fb31c1114012f7b81b2e2b9bb6116bd417f17248b4f20953f12235e2b	Chạnh lòng câu thơ cũ		3	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142428.mp3	895e8c2245fdd6e148495f35b585aa62b4fb8d4bbcd98834547c2b6c769e7c67	thở dài não nề Trinh bấm nghe rồi nói		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142430.mp3	7291862978a30d73113def9b1b3c43af163e5d0d37d1c11162f33fbb33c17ea0	Nếu mà làm được thì chúng tôi sẽ luôn cho chị		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142432.mp3	7b56c26628649581606935860ffa49af19d8bed902ba03b916eae8bfba77f66f	nó đang nhìn gia đình mình ấy		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142433.mp3	8a9db1615a53ac68c3b4232affe3f5f7168c79474c9205e7ec763f08abb982ca	Thì cùng lắm là tao chỉ sống được tới năm tuổi là cùng		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142434.mp3	8b01a1c2cc7585d7e2dc2435c4bf37e5aba1eebb2b54f60b62a974b27a5bd8bd	Vậy thì hoa dã quỳ sắp tàn		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142445.mp3	563e51ba0c990e3def841ada78115683c2a3b1c9bfd1660d0b890eada8bc6ca7	Nhưng bướng bỉnh giấu buồn nơi đáy mắt		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142446.mp3	729851c607f92a8cc8caefc25589d029731fcef822fa8ec92d21f908adadcb7c	Nhưng mà thôi không sao cả		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142448.mp3	5ca477099ee57d8eabdf7fc8e56a0fe97adfcd359e682b8f65c0a57c4290c536	Nhớ nhà thửa nhỏ		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142449.mp3	848d5374169c927ca8546a022c57db3d0db3462bde5fe708126d42fd127f45aa	Cậu không phải lo		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142455.mp3	8677f24eb382be735449f40fef2732feb49a7d91f67fd9abfbd2f46d7108fabf	giờ dương loạn thế này ma quỷ ở đâu ra		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142457.mp3	8695059c85ad138785b09a7a9ee87e44cd118a72fc9b548ec5e0b465b264851f	Anh chàng chính là người thành thị		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142458.mp3	8879205fd558c0c6835428c64f72d517c214df87031d294605b14feccca93f78	Thời kỳ ở Trung Quốc		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142459.mp3	8442fe25cba7db67ce2965669f87df87e292bde68a4fdc5c58511dd293009ffc	Phía bên ngoài cửa có ai đó đang đứng		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142460.mp3	84b351c6b49a88cb2a7b8c3d4822d8a57c4fbe2e749c211c4582202ad0e1c619	Nên cô không dám nhìn		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142461.mp3	8b056714c1f23f28722b7f7568671582e7583b50defa046e89df440637d9e513	Chó gầy hổ mặt người nuôi: người trên để người dưới đói khổ		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142462.mp3	738b07c0c35deea9fe710641187fbb4b11b8d2926718caed293972e525a5a9b3	Tôi mở cái bản đồ trong điện thoại ra rồi nói		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142464.mp3	8ca7c2e41f9d883ba21acb9f4fc5b3a06d6d0e9827efce2f2ddd58feea43dd9e	Mở cửa bước vào trong nhà		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142466.mp3	7f40a39f65a26103a8e8af6b680b2b3f6a41668f347a5dd182c807108d475098	Để thuyền cập bến chòng trành hương yêu		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142468.mp3	60b12a63791e06cb4a961e12a2650085c3fec9b3b58885c79d368271a8754f50	Thôi chắc quán cà phê nói chuyện với bạn bè cho khuây khoả		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142470.mp3	7549fa64d1bb8133b881f13b503507ada56b6a22857356c4abb3b21f3347084c	Mẹ em liền hỏi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142472.mp3	8835e986774b18fcb6244e6ff2e44a55199e982808f1c9db6e0462a2e140a90c	Phút gần gũi cũng như giờ chia biệt		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142473.mp3	8d1c3957e329896e8ec16de23f80638bf29d1f493c82cb2cfbddbebe94728840	Đặt vội điện thoại với chỗ cũ		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142474.mp3	63cb99372392bdd20481689e4bfb3fec2284c1161dfb749c9316831b20d624d0	Có chuyện gì từ từ hãy giải quyết		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142481.mp3	8b8616cc96f433b123dbf939110f2fc56fb9cc50fe76dc7de6d4a91b668cc36f	Ngóng dài không thôi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142483.mp3	879faf744fc875e7969976edeebbff8a8dff652af8d2a5234307770b29dafdc1	hôm ấy gia đình của thảo		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142484.mp3	743e186da79489b77caa1c65c6c9f3ac8d6ebe94486a40dd43261f38624b8529	Việc người thì sáng, việc mình thì quáng		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142496.mp3	87085c44817380f973f8dbaf5481bc3a7589dc43619fd429f5e2d5cd7f7709ea	Nhìn nét mặt Thất thần của anh ta Hà Ni nhẹ giọng		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142503.mp3	6df245dadf93bf14bb630b6bd5a6135578ca24f69f382511260544717b452ddd	Ông có đồng tiền		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142504.mp3	7c43a80758a236c6ac5ac0a81d15be8e92cb0513f7c19677c07374bced7b6367	Con thanh nhà các bác lại thân với nó		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142510.mp3	63841b01dff714e39db2e5481762f0b660f3c07a8a2ec7897b4a802043a95964	Anh đưa tay nắm lấy chút hơi sương còn vương lại nhưng không kịp		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142511.mp3	8664f2756c0f98de1131bf57dbf6fe5bd752af4527a441ee867f920cb3368658	Vật đẹp biết bao!		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142512.mp3	85498718db68dd3f058ce5bb829d16666782f5fa4e57190f578f7e3de50fdd71	Anh đã		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24142513.mp3	8bc3dfeea78d078eb1dc42ea91288c8e6096683c36f6635c368e943b6bc713d3	Nếu mà chồng mức độ thì có thể kiểm soát		3	0	sixties	male_masculine			vi	
